0,0,0,0,204,260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,19,0.0,0.0,0.0,0.0,1.0,0.0,0.16,35,255,1.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,1
0,0,0,0,219,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,1
0,0,0,0,41,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,199,0.78,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,356,1137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,165,255,1.0,0.0,0.01,0.03,0.0,0.0,0.01,0.0,1
0,0,0,0,299,12471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1
3,0,0,0,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,72,0.3,0.09,0.3,0.03,0.0,0.0,0.0,0.0,1
0,0,0,0,992,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146,170,0.68,0.03,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,123,234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114,85,0.27,0.62,0.01,0.02,0.0,0.0,0.58,0.0,1
0,0,0,0,319,4143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0,1
8486,0,0,0,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.7,0.96,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,44,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,215,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,318,9696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1
1,0,0,0,1492,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,244,165,0.63,0.02,0.0,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,114,0.45,0.02,0.45,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,280,9544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,169,255,1.0,0.0,0.01,0.03,0.0,0.0,0.01,0.0,1
0,0,0,0,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,239,0.94,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,197,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,24,0.0,0.0,0.0,0.0,1.0,0.0,0.12,201,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55,9,0.09,0.09,0.02,0.22,0.0,0.0,0.0,0.0,1
0,0,0,0,299,1129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.05,0.0,0.0,0.0,0.0,1
0,0,0,0,299,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,296,943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,255,1.0,0.0,0.01,0.02,0.04,0.01,0.0,0.01,1
0,0,0,0,327,1695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0.0,0.0,0.0,0.0,1.0,0.0,0.27,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,229,8015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,243,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,211,321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,20,0.0,0.0,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,186,46,0.25,0.02,0.25,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,43,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,148,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,283,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.75,2,255,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,1
0,0,0,0,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,121,109,0.17,0.02,0.17,0.02,0.07,0.0,0.01,0.0,1
0,0,0,0,43,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,200,0.78,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
2,0,0,0,1243,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,163,115,0.71,0.02,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,318,495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18,255,1.0,0.0,0.06,0.09,0.0,0.0,1.0,0.66,1
0,0,0,0,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0.0,0.0,0.0,0.0,0.25,0.25,0.0,255,237,0.93,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,330,13508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,24,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3,255,1.0,0.0,0.33,0.26,0.0,0.0,1.0,1.0,1
0,0,0,0,298,3571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169,255,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0.0,1
0,0,0,0,252,273544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80,91,0.44,0.06,0.44,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,46,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0.02,0.0,1
0,0,0,0,172,15119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159,255,1.0,0.0,0.01,0.02,0.0,0.0,0.02,0.01,1
0,0,0,0,200,267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,231,1225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,176,255,1.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,1
0,0,0,0,224,4114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208,255,1.0,0.0,0.0,0.01,0.0,0.0,0.04,0.04,1
0,0,0,0,285,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,27,0.0,0.0,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,888,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95,203,0.79,0.04,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,210,10561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,15,0.0,0.0,0.0,0.0,1.0,0.0,0.2,8,255,1.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,292,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,334,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,12,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,318,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90,175,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,204,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,146,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,276,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,42,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,158,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0,0,0,1230,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22,19,0.86,0.14,0.05,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,8325,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0.16,0.0,0.0,0.0,0.05,0.63,0.0,128,1,0.01,0.22,0.32,0.0,0.05,0.0,0.0,0.0,1
0,0,0,0,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41,52,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,201,7980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,24,255,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,92,0.36,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,218,2839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,314,2055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,1
0,0,0,0,222,6662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,210,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,214,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0.0,0.0,0.0,0.0,1.0,0.0,0.25,12,255,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,1
1,0,0,0,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,293,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,216,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1
0,0,0,0,2056,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21,49,0.57,0.14,0.57,0.04,0.05,0.0,0.0,0.0,1
0,0,0,0,289,658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,242,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,38,0.0,0.0,0.0,0.0,1.0,0.0,0.05,135,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,1
0,0,0,0,226,1964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,46,0.0,0.0,0.0,0.0,1.0,0.0,0.04,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,227,2,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.5,1
0,0,0,0,373,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,255,90,0.35,0.02,0.35,0.0,0.0,0.0,0.03,0.0,1
26,0,0,0,343,1063,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,25,0.26,0.05,0.01,0.0,0.0,0.0,0.01,0.04,1
0,0,0,0,149,7542,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,21,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.5,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,1110,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78,240,0.94,0.03,0.01,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,233,6329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,303,15021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,85,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,1
1,0,0,0,1013,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,203,146,0.52,0.03,0.0,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,109,408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,98,0.38,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,337,7189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,10,255,1.0,0.0,0.1,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,312,2288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,312,3966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,15,0.0,0.0,0.0,0.0,1.0,0.0,0.13,152,255,1.0,0.0,0.01,0.04,0.01,0.01,0.0,0.02,1
0,0,0,0,45,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,308,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,241,1556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,277,11830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,0.0,0.0,0.0,0.0,1.0,0.0,0.36,4,255,1.0,0.0,0.25,0.01,0.0,0.0,0.0,0.0,1
2,0,0,0,2194619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,28,0.5,0.3,0.5,0.07,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,136,1.0,0.0,1.0,0.16,0.0,0.0,1.0,0.97,1
1,0,0,0,1714,376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115,207,0.96,0.02,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,789,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,190,176,0.93,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,50,251,1.0,0.0,0.02,0.16,0.0,0.0,1.0,1.0,1
0,0,0,0,1392,481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,208,1240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.0,0.0,0.0,0.0,1.0,0.0,0.3,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,150,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,10,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1
0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,80,60,0.75,0.03,0.75,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.0,0.17,0.33,0.0,255,244,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
3,0,0,0,9,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192,4,0.01,0.03,0.01,0.5,0.0,0.0,0.83,0.0,1
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59,4,0.02,0.07,0.02,0.5,0.0,0.0,0.0,0.0,1
0,0,0,0,264,295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,302,3415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,1256,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,173,0.68,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234,224,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1
687,0,0,0,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,255,2,0.01,0.56,0.89,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,275,833,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,162,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10,255,1.0,0.0,0.1,0.06,0.0,0.0,1.0,0.41,1
0,0,0,0,280,2446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,247,2495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,1
0,0,0,0,1153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120,34,0.15,0.06,0.15,0.06,0.0,0.0,0.0,0.0,1
0,0,0,0,243,30881,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2,0,0,0,2140,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,157,101,0.57,0.04,0.01,0.02,0.01,0.0,0.01,0.0,1
31,0,0,0,58,189,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148,26,0.18,0.02,0.01,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,2780,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99,147,0.38,0.04,0.01,0.01,0.0,0.0,0.0,0.0,1
0,0,0,0,216,654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,83,206,1.0,0.0,0.01,0.02,0.0,0.0,0.83,0.93,1
0,0,0,0,242,3322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22,22,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,45,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,207,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,17,0.07,0.01,0.07,0.0,0.78,0.0,0.0,0.0,1
0,0,0,0,206,5524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,1
0,0,0,0,241,2113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
